|vl|28057|2004|-7.6010e-06|5.5955e-06|-1.2960e-05|8.8749e-08|-4.6401e-08|1.2118e-08|
|vl|28057|2016|5.2675e-05|-2.6577e-05|-1.5683e-06|7.0782e-08|-3.8594e-08|1.8464e-08|
|vl|28057|2028|8.4476e-05|-4.4391e-05|1.0676e-05|1.3953e-08|-9.1717e-09|1.4136e-08|
|vl|28057|2040|7.0654e-05|-3.8229e-05|1.7120e-05|-5.0739e-08|2.5164e-08|3.1780e-09|
|vl|28057|2052|1.8644e-05|-1.1444e-05|1.4318e-05|-8.7137e-08|4.6057e-08|-9.9716e-09|
|vl|28057|2064|-4.3458e-05|2.1559e-05|3.7992e-06|-7.6518e-08|4.1150e-08|-1.7636e-08|
|vl|28057|2076|-8.2123e-05|4.3006e-05|-8.8135e-06|-2.5323e-08|1.4691e-08|-1.5315e-08|
|vl|28057|2088|-7.6648e-05|4.1390e-05|-1.6802e-05|3.9836e-08|-1.9903e-08|-5.8742e-09|
|vl|28057|2100|-2.9994e-05|1.7522e-05|-1.5912e-05|8.4009e-08|-4.4239e-08|7.8125e-09|
|vl|28057|2112|3.2803e-05|-1.5872e-05|-6.5319e-06|8.2794e-08|-4.4683e-08|1.7151e-08|
|vl|28057|2124|7.7855e-05|-4.0722e-05|6.3812e-06|3.7098e-08|-2.1584e-08|1.7292e-08|
|vl|28057|2136|8.0852e-05|-4.3562e-05|1.5826e-05|-2.8610e-08|1.3392e-08|7.8024e-09|
|vl|28057|2148|4.0171e-05|-2.2903e-05|1.6703e-05|-7.8984e-08|4.1047e-08|-5.9516e-09|
|vl|28057|2160|-2.2245e-05|1.0141e-05|8.5796e-06|-8.6596e-08|4.5968e-08|-1.6386e-08|
|vl|28057|2172|-7.2654e-05|3.7774e-05|-4.1915e-06|-4.6940e-08|2.7093e-08|-1.8127e-08|
|vl|28057|2184|-8.3970e-05|4.5145e-05|-1.4797e-05|1.7588e-08|-6.7929e-09|-1.0186e-08|
|vl|28057|2196|-5.0188e-05|2.8289e-05|-1.7598e-05|7.2159e-08|-3.7640e-08|3.1417e-09|
|vl|28057|2208|1.0594e-05|-3.8621e-06|-1.1050e-05|8.8316e-08|-4.7951e-08|1.4887e-08|
|vl|28057|2220|6.5629e-05|-3.3989e-05|1.4481e-06|5.6530e-08|-3.1719e-08|1.8952e-08|
|vl|28057|2232|8.5198e-05|-4.5741e-05|1.3158e-05|-5.3130e-09|5.9985e-10|1.2246e-08|
|vl|28057|2244|5.8755e-05|-3.2805e-05|1.7730e-05|-6.4454e-08|3.3730e-08|-9.8663e-11|
|vl|28057|2256|5.4013e-07|-2.1619e-06|1.2738e-05|-8.9572e-08|4.7957e-08|-1.3084e-08|
|vl|28057|2268|-5.7979e-05|2.9701e-05|8.7417e-07|-6.6007e-08|3.6865e-08|-1.8845e-08|
|vl|28057|2280|-8.5258e-05|4.5629e-05|-1.1525e-05|-6.3192e-09|5.4086e-09|-1.4140e-08|
|vl|28057|2292|-6.6739e-05|3.7088e-05|-1.7860e-05|5.6114e-08|-2.8575e-08|-2.8363e-09|
|vl|28057|2304|-1.2344e-05|8.5700e-06|-1.4737e-05|8.8303e-08|-4.7364e-08|1.0398e-08|
|vl|28057|2316|4.8684e-05|-2.4653e-05|-3.7201e-06|7.3020e-08|-4.0765e-08|1.8530e-08|
|vl|28057|2328|8.3391e-05|-4.4563e-05|9.3139e-06|1.8625e-08|-1.1544e-08|1.5874e-08|
|vl|28057|2340|7.3061e-05|-4.0402e-05|1.7284e-05|-4.5597e-08|2.2640e-08|4.5848e-09|
|vl|28057|2352|2.3246e-05|-1.4447e-05|1.5915e-05|-8.6007e-08|4.5895e-08|-9.0199e-09|
|vl|28057|2364|-3.9153e-05|1.9343e-05|5.9705e-06|-7.9687e-08|4.3913e-08|-1.7235e-08|
|vl|28057|2376|-8.0430e-05|4.2767e-05|-7.2314e-06|-2.9721e-08|1.8718e-08|-1.7124e-08|
|vl|28057|2388|-7.8469e-05|4.3256e-05|-1.6651e-05|3.5074e-08|-1.6585e-08|-7.9393e-09|
|vl|28057|2400|-3.4355e-05|2.0505e-05|-1.7275e-05|8.1122e-08|-4.3203e-08|5.9326e-09|
|vl|28057|2412|2.8250e-05|-1.3375e-05|-8.6890e-06|8.4032e-08|-4.6046e-08|1.7190e-08|
|vl|28057|2424|7.5571e-05|-4.0071e-05|4.5909e-06|4.0831e-08|-2.3849e-08|1.8098e-08|
|vl|28057|2436|8.2068e-05|-4.5105e-05|1.5372e-05|-2.4353e-08|1.1387e-08|1.0410e-08|
|vl|28057|2448|4.4233e-05|-2.5807e-05|1.7827e-05|-7.5936e-08|4.0330e-08|-3.9345e-09|
|vl|28057|2460|-1.7532e-05|7.4378e-06|1.0675e-05|-8.6934e-08|4.8154e-08|-1.5029e-08|
|vl|28057|2472|-6.9836e-05|3.6728e-05|-2.2493e-06|-5.1338e-08|2.9907e-08|-1.9268e-08|
|vl|28057|2484|-8.4552e-05|4.6315e-05|-1.4044e-05|1.2343e-08|-4.5772e-09|-1.2677e-08|
|vl|28057|2496|-5.3857e-05|3.1054e-05|-1.8436e-05|6.9314e-08|-3.5792e-08|4.2127e-10|
|vl|28057|2508|5.8075e-06|-9.7711e-07|-1.3039e-05|8.9038e-08|-4.9012e-08|1.3302e-08|
|vl|28057|2520|6.2311e-05|-3.2551e-05|-6.2866e-07|6.0208e-08|-3.5228e-08|1.9162e-08|
|vl|28057|2532|8.5138e-05|-4.6529e-05|1.2119e-05|1.0389e-10|-1.8046e-09|1.4176e-08|
|vl|28057|2544|6.1986e-05|-3.5391e-05|1.8287e-05|-6.1007e-08|3.1411e-08|2.1638e-09|
|vl|28057|2556|5.3183e-06|-5.1546e-06|1.4588e-05|-8.9205e-08|4.8220e-08|-1.2045e-08|
|vl|28057|2568|-5.4237e-05|2.7912e-05|3.0229e-06|-6.8997e-08|3.9176e-08|-1.8912e-08|
|vl|28057|2580|-8.4563e-05|4.6004e-05|-1.0228e-05|-1.1436e-08|8.7649e-09|-1.6628e-08|
|vl|28057|2592|-6.9456e-05|3.9428e-05|-1.8102e-05|5.1167e-08|-2.6704e-08|-4.8246e-09|
|vl|28057|2604|-1.7019e-05|1.1631e-05|-1.6397e-05|8.6815e-08|-4.7522e-08|9.0816e-09|
|vl|28057|2616|4.4572e-05|-2.2524e-05|-5.9159e-06|7.5453e-08|-4.3021e-08|1.8550e-08|
|vl|28057|2628|8.2063e-05|-4.4524e-05|7.7675e-06|2.3725e-08|-1.4781e-08|1.7617e-08|
|vl|28057|2640|7.5233e-05|-4.2471e-05|1.7224e-05|-4.1107e-08|2.0355e-08|6.9785e-09|
|vl|28057|2652|2.7748e-05|-1.7509e-05|1.7370e-05|-8.4375e-08|4.5412e-08|-6.5203e-09|
|vl|28057|2664|-3.4757e-05|1.6936e-05|8.1558e-06|-8.0691e-08|4.5914e-08|-1.7853e-08|
|vl|28057|2676|-7.8510e-05|4.2309e-05|-5.4871e-06|-3.4165e-08|2.1705e-08|-1.8841e-08|
|vl|28057|2688|-8.0045e-05|4.4990e-05|-1.6277e-05|3.0324e-08|-1.3933e-08|-1.0196e-08|
|vl|28057|2700|-3.8585e-05|2.3513e-05|-1.8472e-05|7.9453e-08|-4.2394e-08|4.2087e-09|
|vl|28057|2712|2.3642e-05|-1.0708e-05|-1.0827e-05|8.5388e-08|-4.7466e-08|1.5815e-08|
|vl|28057|2724|7.3074e-05|-3.9194e-05|2.6599e-06|4.5078e-08|-2.6942e-08|1.9743e-08|
|vl|28057|2736|8.3029e-05|-4.6493e-05|1.4694e-05|-1.9101e-08|7.8066e-09|1.2670e-08|
|vl|28057|2748|4.8135e-05|-2.8709e-05|1.8765e-05|-7.2988e-08|3.9480e-08|-1.9777e-09|
|vl|28057|2760|-1.2797e-05|4.5824e-06|1.2723e-05|-8.7541e-08|4.9395e-08|-1.4228e-08|
|vl|28057|2772|-6.6829e-05|3.5457e-05|-1.9386e-07|-5.5045e-08|3.2602e-08|-1.9838e-08|
|vl|28057|2784|-8.4879e-05|4.7307e-05|-1.3077e-05|7.4432e-09|-1.1216e-09|-1.3979e-08|
|vl|28057|2796|-5.7341e-05|3.3784e-05|-1.9072e-05|6.5781e-08|-3.4903e-08|-1.2727e-09|
|vl|28057|2808|1.0351e-06|2.0344e-06|-1.4948e-05|8.8280e-08|-4.9197e-08|1.2521e-08|
|vl|28057|2820|5.8826e-05|-3.0890e-05|-2.7914e-06|6.3594e-08|-3.7239e-08|1.9509e-08|
|vl|28057|2832|8.4824e-05|-4.7121e-05|1.0873e-05|4.8364e-09|-4.8223e-09|1.6582e-08|
|vl|28057|2844|6.5010e-05|-3.7913e-05|1.8629e-05|-5.6895e-08|2.9411e-08|3.7928e-09|
|vl|28057|2856|1.0051e-05|-8.2495e-06|1.6332e-05|-8.8034e-08|4.9128e-08|-1.0310e-08|
|vl|28057|2868|-5.0358e-05|2.5911e-05|5.2291e-06|-7.1796e-08|4.1786e-08|-1.9372e-08|
|vl|28057|2880|-8.3621e-05|4.6172e-05|-8.7397e-06|-1.6828e-08|1.2034e-08|-1.8233e-08|
|pn|28057|0|-2.9040e-03|-7.1002e-03|-3.2577e-05|1.7148e-06|-7.1872e-07|-1.1854e-05|
|pn|28057|12|-2.9811e-03|-9.0633e-03|-4.1283e-03|-1.9914e-06|-6.8521e-06|-4.6103e-06|
|pn|28057|24|-3.8749e-04|-1.2106e-03|-2.8383e-05|-1.5387e-06|-3.7640e-06|-3.9959e-09|
|pn|28057|36|4.0393e-03|8.2957e-03|-3.5075e-03|-3.0588e-06|-6.1047e-06|3.0190e-06|
|pn|28057|48|3.1716e-03|7.1337e-03|-1.4964e-03|-2.4690e-06|-1.2477e-06|1.1542e-05|
|pn|28057|60|2.9115e-03|8.9694e-03|4.3507e-03|1.6665e-06|6.8003e-06|6.4190e-06|
|pn|28057|72|1.2806e-03|3.5492e-03|4.2951e-04|1.6369e-06|4.0892e-06|1.0650e-07|
|pn|28057|84|-3.5944e-03|-7.5554e-03|2.6006e-03|2.6238e-06|5.6007e-06|-1.6906e-06|
|pn|28057|96|-3.5076e-03|-7.4161e-03|2.8132e-03|3.0857e-06|3.1370e-06|-1.0586e-05|
|pn|28057|108|-2.7847e-03|-8.5561e-03|-4.1273e-03|-1.1228e-06|-6.2293e-06|-8.2855e-06|
|pn|28057|120|-2.0098e-03|-5.6223e-03|-1.1725e-03|-1.8151e-06|-4.7046e-06|-4.5039e-07|
|pn|28057|132|2.9226e-03|6.2818e-03|-1.6446e-03|-2.2017e-06|-4.9663e-06|7.7631e-07|
|pn|28057|144|3.8402e-03|7.8259e-03|-3.7958e-03|-3.4564e-06|-4.6158e-06|9.1760e-06|
|pn|28057|156|2.6982e-03|8.0331e-03|3.3771e-03|4.2070e-07|5.1622e-06|9.8842e-06|
|pn|28057|168|2.5328e-03|7.2651e-03|2.0981e-03|1.9859e-06|5.4426e-06|1.1560e-06|
|pn|28057|180|-2.0624e-03|-4.5097e-03|7.7669e-04|1.8394e-06|4.3254e-06|-2.5473e-07|
|pn|28057|192|-4.1068e-03|-8.2698e-03|4.2820e-03|3.5951e-06|5.6792e-06|-7.3931e-06|
|pn|28057|204|-2.6815e-03|-7.5206e-03|-2.2314e-03|4.3019e-07|-3.5780e-06|-1.1125e-05|
|pn|28057|216|-2.8382e-03|-8.3905e-03|-3.0683e-03|-2.0945e-06|-6.1902e-06|-2.2767e-06|
|pn|28057|228|1.0913e-03|2.3545e-03|-1.8985e-04|-1.6093e-06|-3.8864e-06|4.1948e-08|
|pn|28057|240|4.2226e-03|8.5308e-03|-4.3061e-03|-3.5028e-06|-6.2006e-06|5.5598e-06|
|pn|28057|252|2.7875e-03|7.1890e-03|7.7915e-04|-1.2834e-06|1.7420e-06|1.1765e-05|
|pn|28057|264|2.9567e-03|8.9781e-03|3.8373e-03|2.0544e-06|6.7117e-06|3.7541e-06|
|pn|28057|276|-8.9410e-05|2.7966e-05|-2.1632e-05|1.5162e-06|3.7170e-06|-4.2940e-09|
|pn|28057|288|-4.1379e-03|-8.4939e-03|3.8379e-03|3.2169e-06|6.2355e-06|-3.7755e-06|
|pn|28057|300|-3.0061e-03|-7.0980e-03|7.5648e-04|2.1243e-06|3.2397e-07|-1.1769e-05|
|pn|28057|312|-2.9217e-03|-9.0673e-03|-4.3100e-03|-1.8273e-06|-6.8911e-06|-5.5363e-06|
|pn|28057|324|-8.5419e-04|-2.4344e-03|-1.8694e-04|-1.5666e-06|-3.9007e-06|-3.2697e-08|
|pn|28057|336|3.8159e-03|7.9940e-03|-3.0724e-03|-2.8268e-06|-5.8926e-06|2.2962e-06|
|pn|28057|348|3.3125e-03|7.2581e-03|-2.2107e-03|-2.7968e-06|-2.2362e-06|1.1136e-05|
|pn|28057|360|2.8219e-03|8.8016e-03|4.2912e-03|1.3988e-06|6.5879e-06|7.3710e-06|
|pn|28057|372|1.6624e-03|4.6595e-03|7.7179e-04|1.7070e-06|4.3756e-06|2.4391e-07|
|pn|28057|384|-3.2525e-03|-6.9785e-03|2.1037e-03|2.3835e-06|5.2841e-06|-1.1727e-06|
|pn|28057|396|-3.6579e-03|-7.6342e-03|3.3603e-03|3.2952e-06|3.9683e-06|-9.9008e-06|
|pn|28057|408|-2.7020e-03|-8.2980e-03|-3.8104e-03|-7.5694e-07|-5.7364e-06|-9.1564e-06|
|pn|28057|420|-2.2827e-03|-6.5330e-03|-1.6387e-03|-1.8948e-06|-5.0872e-06|-7.6178e-07|
|pn|28057|432|2.4841e-03|5.4409e-03|-1.1782e-03|-1.9916e-06|-4.6367e-06|4.6399e-07|
|pn|28057|444|3.9614e-03|8.0679e-03|-4.1154e-03|-3.5406e-06|-5.2269e-06|8.3062e-06|
|pn|28057|456|2.6528e-03|7.7711e-03|2.8322e-03|-7.9841e-09|4.4234e-06|1.0571e-05|
|pn|28057|468|2.6908e-03|7.9194e-03|2.5957e-03|2.0354e-06|5.8372e-06|1.6730e-06|
|pn|28057|480|-1.5623e-03|-3.4493e-03|4.3348e-04|1.6900e-06|4.0701e-06|-1.1651e-07|
|pn|28057|492|-4.1606e-03|-8.4528e-03|4.3442e-03|3.5525e-06|6.0210e-06|-6.4421e-06|
|pn|28057|504|-2.6947e-03|-7.3316e-03|-1.5184e-03|8.8563e-07|-2.6435e-06|-1.1534e-05|
|pn|28057|516|-2.8889e-03|-8.7649e-03|-3.5050e-03|-2.0758e-06|-6.5060e-06|-2.9982e-06|
|pn|28057|528|5.7245e-04|1.1527e-03|-2.9865e-05|-1.5330e-06|-3.7676e-06|1.2497e-08|
|pn|28057|540|4.1785e-03|8.5706e-03|-4.1269e-03|-3.3590e-06|-6.2898e-06|4.6331e-06|
|pn|28057|552|2.8614e-03|7.1174e-03|-9.6278e-06|-1.7188e-06|7.0889e-07|1.1853e-05|
|pn|28057|564|2.9261e-03|9.0939e-03|4.1199e-03|1.9447e-06|6.8626e-06|4.6277e-06|
|pn|28057|576|4.0168e-04|1.2706e-03|3.2920e-05|1.5131e-06|3.7691e-06|4.0435e-09|
|pn|28057|588|-3.9749e-03|-8.3143e-03|3.4692e-03|3.0038e-06|6.1020e-06|-2.9722e-06|
|pn|28057|600|-3.1315e-03|-7.1649e-03|1.5191e-03|2.4918e-06|1.3512e-06|-1.1513e-05|
|pn|28057|612|-2.8422e-03|-8.9729e-03|-4.3721e-03|-1.6091e-06|-6.8026e-06|-6.4899e-06|
|pn|28057|624|-1.2773e-03|-3.6140e-03|-4.4661e-04|-1.6206e-06|-4.1205e-06|-1.0746e-07|
|pn|28057|636|3.5320e-03|7.5529e-03|-2.5924e-03|-2.5852e-06|-5.6161e-06|1.6726e-06|
|pn|28057|648|3.4619e-03|7.4367e-03|-2.8503e-03|-3.0647e-06|-3.1582e-06|1.0581e-05|
|pn|28057|660|2.7320e-03|8.5764e-03|4.1002e-03|1.0797e-06|6.2336e-06|8.2952e-06|
|pn|28057|672|1.9873e-03|5.6782e-03|1.1859e-03|1.7857e-06|4.7199e-06|4.6237e-07|
|pn|28057|684|-2.8600e-03|-6.2613e-03|1.6119e-03|2.1564e-06|4.9493e-06|-7.6177e-07|
|pn|28057|696|-3.7973e-03|-7.8748e-03|3.7958e-03|3.4374e-06|4.6911e-06|-9.1092e-06|
|pn|28057|708|-2.6365e-03|-8.0280e-03|-3.3701e-03|-3.5507e-07|-5.1068e-06|-9.9447e-06|
|pn|28057|720|-2.4935e-03|-7.3175e-03|-2.1341e-03|-1.9619e-06|-5.4888e-06|-1.1788e-06|
|pn|28057|732|2.0120e-03|4.4780e-03|-7.6405e-04|-1.8109e-06|-4.3346e-06|2.4706e-07|
|pn|28057|744|4.0523e-03|8.2914e-03|-4.3047e-03|-3.5587e-06|-5.7055e-06|7.3808e-06|
|pn|28057|756|2.6360e-03|7.5370e-03|2.1920e-03|-4.5345e-07|3.5749e-06|1.1128e-05|
|pn|28057|768|2.7905e-03|8.4320e-03|3.0733e-03|2.0533e-06|6.2043e-06|2.2957e-06|
|pn|28057|780|-1.0509e-03|-2.3038e-03|1.7862e-04|1.5781e-06|3.8790e-06|-4.3360e-08|
|pn|28057|792|-4.1667e-03|-8.5717e-03|4.2786e-03|3.4540e-06|6.2280e-06|-5.4929e-06|
|pn|28057|804|-2.7405e-03|-7.2002e-03|-7.5404e-04|1.3332e-06|-1.6441e-06|-1.1780e-05|
|pn|28057|816|-2.8930e-03|-9.0013e-03|-3.8733e-03|-2.0112e-06|-6.7447e-06|-3.8085e-06|
|pn|28057|828|6.6161e-05|-8.5425e-05|2.1378e-05|-1.4972e-06|-3.7342e-06|6.4190e-09|
|pn|28057|840|4.0757e-03|8.5067e-03|-3.8416e-03|-3.1756e-06|-6.2580e-06|3.7568e-06|
|pn|28057|852|2.9634e-03|7.1158e-03|-7.9833e-04|-2.1211e-06|-3.3645e-07|1.1768e-05|
|pn|28057|864|2.8661e-03|9.0945e-03|4.2966e-03|1.7802e-06|6.9003e-06|5.5523e-06|
|pn|28057|876|8.5846e-04|2.4950e-03|1.9541e-04|1.5420e-06|3.9098e-06|3.5411e-08|
|pn|28057|888|-3.7502e-03|-8.0027e-03|3.0333e-03|2.7722e-06|5.8841e-06|-2.2576e-06|
|pn|28057|900|-3.2730e-03|-7.2954e-03|2.2293e-03|2.8085e-06|2.3358e-06|-1.1095e-05|
|pn|28057|912|-2.7532e-03|-8.8003e-03|-4.3057e-03|-1.3362e-06|-6.5763e-06|-7.4422e-06|
|pn|28057|924|-1.6492e-03|-4.7233e-03|-7.9472e-04|-1.6905e-06|-4.4127e-06|-2.4785e-07|
|pn|28057|936|3.1917e-03|6.9690e-03|-2.0928e-03|-2.3469e-06|-5.2971e-06|1.1562e-06|
|pn|28057|948|3.6102e-03|7.6554e-03|-3.3945e-03|-3.2692e-06|-3.9917e-06|9.8947e-06|
|pn|28057|960|2.6511e-03|8.3165e-03|3.7793e-03|7.1798e-07|5.7386e-06|9.1649e-06|
|pn|28057|972|2.2521e-03|6.5857e-03|1.6514e-03|1.8629e-06|5.1032e-06|7.7718e-07|
|pn|28057|984|-2.4253e-03|-5.4109e-03|1.1501e-03|1.9503e-06|4.6212e-06|-4.5492e-07|
|pn|28057|996|-3.9157e-03|-8.1174e-03|4.1079e-03|3.5124e-06|5.2894e-06|-8.2365e-06|
|pn|28057|1008|-2.5948e-03|-7.7678e-03|-2.8187e-03|7.1731e-08|-4.3545e-06|-1.0622e-05|
|pn|28057|1020|-2.6435e-03|-7.9651e-03|-2.6339e-03|-2.0063e-06|-5.8838e-06|-1.7034e-06|
|pn|28057|1032|1.5177e-03|3.4099e-03|-4.2257e-04|-1.6643e-06|-4.0804e-06|1.1178e-07|
|pn|28057|1044|4.1036e-03|8.4732e-03|-4.3622e-03|-3.5139e-06|-6.0481e-06|6.4281e-06|
|pn|28057|1056|2.6506e-03|7.3478e-03|1.4774e-03|-9.0265e-07|2.6384e-06|1.1536e-05|
|pn|28057|1068|2.8375e-03|8.8022e-03|3.5058e-03|2.0319e-06|6.5186e-06|3.0178e-06|
|pn|28057|1080|-5.4068e-04|-1.0972e-03|2.4563e-05|1.5054e-06|3.7644e-06|-1.4509e-08|
|pn|28057|1092|-4.1190e-03|-8.6049e-03|4.0943e-03|3.3067e-06|6.3043e-06|-4.5714e-06|
|pn|28057|1104|-2.8174e-03|-7.1352e-03|3.5563e-05|1.7591e-06|-6.0665e-07|-1.1853e-05|
|pn|28057|1116|-2.8592e-03|-9.1093e-03|-4.1521e-03|-1.8957e-06|-6.8868e-06|-4.6893e-06|
|pn|28057|1128|-4.1588e-04|-1.3320e-03|-3.8636e-05|-1.4960e-06|-3.7908e-06|-1.7397e-09|
|pn|28057|1140|3.9119e-03|8.3224e-03|-3.4683e-03|-2.9630e-06|-6.1232e-06|2.9529e-06|
|pn|28057|1152|3.0882e-03|7.1835e-03|-1.5599e-03|-2.4825e-06|-1.3661e-06|1.1512e-05|
|pn|28057|1164|2.7869e-03|8.9970e-03|4.3537e-03|1.5615e-06|6.8099e-06|6.5034e-06|
|pn|28057|1176|1.2717e-03|3.6739e-03|4.5795e-04|1.5948e-06|4.1323e-06|1.1202e-07|
|pn|28057|1188|-3.4660e-03|-7.5512e-03|2.5541e-03|2.5332e-06|5.6024e-06|-1.6426e-06|
|pn|28057|1200|-3.4219e-03|-7.4792e-03|2.8634e-03|3.0651e-06|3.2520e-06|-1.0529e-05|
|pn|28057|1212|-2.6649e-03|-8.5717e-03|-4.1073e-03|-1.0155e-06|-6.2075e-06|-8.3651e-06|
|pn|28057|1224|-1.9644e-03|-5.7394e-03|-1.2142e-03|-1.7669e-06|-4.7610e-06|-4.7127e-07|
|pn|28057|1236|2.8019e-03|6.2443e-03|-1.5994e-03|-2.1219e-06|-4.9608e-06|7.4740e-07|
|pn|28057|1248|3.7474e-03|7.8963e-03|-3.8266e-03|-3.4068e-06|-4.7159e-06|9.1018e-06|
|pn|28057|1260|2.5875e-03|8.0452e-03|3.3356e-03|3.2160e-07|5.1079e-06|9.9503e-06|
|pn|28057|1272|2.4557e-03|7.3664e-03|2.1452e-03|1.9266e-06|5.5042e-06|1.1948e-06|
|pn|28057|1284|-1.9585e-03|-4.4395e-03|7.4136e-04|1.7729e-06|4.3203e-06|-2.4269e-07|
|pn|28057|1296|-4.0030e-03|-8.3395e-03|4.2898e-03|3.5215e-06|5.7567e-06|-7.3098e-06|
|pn|28057|1308|-2.5818e-03|-7.5373e-03|-2.1732e-03|5.1317e-07|-3.4936e-06|-1.1167e-05|
|pn|28057|1320|-2.7363e-03|-8.4700e-03|-3.1122e-03|-2.0199e-06|-6.2485e-06|-2.3342e-06|
|pn|28057|1332|1.0131e-03|2.2573e-03|-1.7061e-04|-1.5545e-06|-3.8902e-06|4.1902e-08|
|pn|28057|1344|4.1075e-03|8.5901e-03|-4.2917e-03|-3.4131e-06|-6.2533e-06|5.4764e-06|
|pn|28057|1356|2.6973e-03|7.2166e-03|7.1213e-04|-1.3429e-06|1.6363e-06|1.1781e-05|
|pn|28057|1368|2.8390e-03|9.0347e-03|3.8695e-03|1.9656e-06|6.7572e-06|3.8271e-06|
|pn|28057|1380|-4.3723e-05|1.4414e-04|-2.1187e-05|1.4712e-06|3.7351e-06|-7.7588e-09|
|pn|28057|1392|-4.0131e-03|-8.5328e-03|3.8053e-03|3.1214e-06|6.2632e-06|-3.7027e-06|
|pn|28057|1404|-2.9217e-03|-7.1404e-03|8.2333e-04|2.1528e-06|4.4087e-07|-1.1753e-05|
|pn|28057|1416|-2.7973e-03|-9.1027e-03|-4.3237e-03|-1.7259e-06|-6.9135e-06|-5.6198e-06|
|pn|28057|1428|-8.6311e-04|-2.5588e-03|-2.0700e-04|-1.5252e-06|-3.9364e-06|-3.3029e-08|
|pn|28057|1440|3.6871e-03|8.0053e-03|-3.0283e-03|-2.7320e-06|-5.9016e-06|2.2382e-06|
|pn|28057|1452|3.2285e-03|7.3147e-03|-2.2684e-03|-2.7927e-06|-2.3534e-06|1.1092e-05|
|pn|28057|1464|2.6989e-03|8.8218e-03|4.2826e-03|1.2913e-06|6.5811e-06|7.4544e-06|
|pn|28057|1476|1.6341e-03|4.7815e-03|8.0774e-04|1.6626e-06|4.4257e-06|2.5632e-07|
|pn|28057|1488|-3.1270e-03|-6.9568e-03|2.0568e-03|2.2984e-06|5.2805e-06|-1.1348e-06|
|pn|28057|1500|-3.5688e-03|-7.7017e-03|3.4010e-03|3.2585e-06|4.0762e-06|-9.8348e-06|
|pn|28057|1512|-2.5865e-03|-8.3104e-03|-3.7789e-03|-6.5277e-07|-5.6965e-06|-9.2309e-06|
|pn|28057|1524|-2.2199e-03|-6.6425e-03|-1.6842e-03|-1.8405e-06|-5.1475e-06|-7.9188e-07|
|pn|28057|1536|2.3710e-03|5.3860e-03|-1.1371e-03|-1.9186e-06|-4.6299e-06|4.4416e-07|
|pn|28057|1548|3.8632e-03|8.1388e-03|-4.1347e-03|-3.4781e-06|-5.3159e-06|8.2263e-06|
|pn|28057|1560|2.5476e-03|7.7841e-03|2.7814e-03|-1.0092e-07|4.3524e-06|1.0626e-05|
|pn|28057|1572|2.5997e-03|8.0098e-03|2.6422e-03|1.9680e-06|5.8990e-06|1.7212e-06|
|pn|28057|1584|-1.4708e-03|-3.3640e-03|4.0580e-04|1.6302e-06|4.0688e-06|-1.1191e-07|
|pn|28057|1596|-4.0505e-03|-8.5179e-03|4.3403e-03|3.4695e-06|6.0852e-06|-6.3583e-06|
|pn|28057|1608|-2.6002e-03|-7.3530e-03|-1.4546e-03|9.5675e-07|-2.5463e-06|-1.1563e-05|
|pn|28057|1620|-2.7776e-03|-8.8321e-03|-3.5439e-03|-1.9931e-06|-6.5583e-06|-3.0654e-06|
|pn|28057|1632|5.1056e-04|1.0445e-03|-2.0486e-05|-1.4849e-06|-3.7780e-06|1.5424e-08|
|pn|28057|1644|4.0579e-03|8.6203e-03|-4.1025e-03|-3.2650e-06|-6.3296e-06|4.5538e-06|
|pn|28057|1656|2.7746e-03|7.1519e-03|-7.7731e-05|-1.7621e-06|5.9641e-07|1.1853e-05|
|pn|28057|1668|2.8038e-03|9.1389e-03|4.1433e-03|1.8479e-06|6.8974e-06|4.7070e-06|
|pn|28057|1680|4.2853e-04|1.3925e-03|4.3610e-05|1.4712e-06|3.7960e-06|1.1091e-09|
|pn|28057|1692|-3.8471e-03|-8.3393e-03|3.4298e-03|2.9081e-06|6.1189e-06|-2.9066e-06|
|pn|28057|1704|-3.0478e-03|-7.2147e-03|1.5822e-03|2.5032e-06|1.4705e-06|-1.1483e-05|
|pn|28057|1716|-2.7176e-03|-8.9991e-03|-4.3746e-03|-1.5039e-06|-6.8104e-06|-6.5746e-06|
|pn|28057|1728|-1.2666e-03|-3.7382e-03|-4.7553e-04|-1.5773e-06|-4.1640e-06|-1.1284e-07|
|pn|28057|1740|3.4038e-03|7.5475e-03|-2.5457e-03|-2.4945e-06|-5.6168e-06|1.6245e-06|
|pn|28057|1752|3.3758e-03|7.4992e-03|-2.9002e-03|-3.0442e-06|-3.2721e-06|1.0524e-05|
|pn|28057|1764|2.6121e-03|8.5911e-03|4.0798e-03|9.7316e-07|6.2101e-06|8.3756e-06|
|pn|28057|1776|1.9405e-03|5.7948e-03|1.2277e-03|1.7371e-06|4.7761e-06|4.8269e-07|
|pn|28057|1788|-2.7398e-03|-6.2220e-03|1.5670e-03|2.0769e-06|4.9430e-06|-7.3340e-07|
|pn|28057|1800|-3.7036e-03|-7.9448e-03|3.8259e-03|3.3857e-06|4.7895e-06|-9.0353e-06|
|pn|28057|1812|-2.5261e-03|-8.0394e-03|-3.3281e-03|-2.5652e-07|-5.0512e-06|-1.0009e-05|
|pn|28057|1824|-2.4149e-03|-7.4175e-03|-2.1814e-03|-1.9013e-06|-5.5502e-06|-1.2182e-06|
